k141_462365_length_39832_cov_192.9764_4	iJN1463.PP_0567	43.3	630	347	7	3	629	13	635	1.4e-143	507.3
k141_462365_length_39832_cov_192.9764_5	iSF_1195.SF3408	32.4	188	115	5	35	220	60	237	4.0e-21	99.0
k141_462365_length_39832_cov_192.9764_5	iLJ478.TM0348	36.4	165	96	4	49	213	1	156	6.8e-21	98.2
k141_462365_length_39832_cov_192.9764_5	iJN1463.PP_5079	39.0	141	82	2	51	191	4	140	1.5e-20	97.1
k141_462365_length_39832_cov_192.9764_5	STM_v1_0.STM3487	33.0	179	108	5	44	220	2	170	4.4e-20	95.5
k141_462365_length_39832_cov_192.9764_5	iCN718.ABAYE_RS02010	36.0	161	98	3	42	201	12	168	5.8e-20	95.1
k141_462365_length_39832_cov_192.9764_5	iML1515.b3390	33.0	179	108	5	44	220	2	170	7.6e-20	94.7
k141_462365_length_39832_cov_192.9764_5	iSbBS512_1146.SbBS512_E3767	33.0	179	108	5	44	220	2	170	7.6e-20	94.7
k141_462365_length_39832_cov_192.9764_5	iSDY_1059.SDY_3689	33.0	179	108	5	44	220	2	170	7.6e-20	94.7
k141_462365_length_39832_cov_192.9764_5	iSSON_1240.SSON_3521	33.0	179	108	5	44	220	2	170	7.6e-20	94.7
k141_462365_length_39832_cov_192.9764_5	iYL1228.KPN_03761	32.6	178	110	5	44	220	2	170	9.9e-20	94.4
k141_462365_length_39832_cov_192.9764_7	iML1515.b3996	26.4	144	98	2	8	151	96	231	1.0e-11	67.4
k141_462365_length_39832_cov_192.9764_7	iSbBS512_1146.SbBS512_E4487	26.4	144	98	2	8	151	96	231	1.0e-11	67.4
k141_462365_length_39832_cov_192.9764_7	iSF_1195.SF4068	26.4	144	98	2	8	151	96	231	1.0e-11	67.4
k141_462365_length_39832_cov_192.9764_7	iSSON_1240.SSON_4169	26.4	144	98	2	8	151	96	231	1.0e-11	67.4
k141_462365_length_39832_cov_192.9764_7	iSDY_1059.SDY_3730	25.7	144	99	2	8	151	96	231	6.6e-11	64.7
k141_462365_length_39832_cov_192.9764_7	STM_v1_0.STM4166	26.4	144	98	2	8	151	96	231	1.1e-10	63.9
k141_462365_length_39832_cov_192.9764_7	iYL1228.KPN_04378	25.0	144	100	2	8	151	96	231	3.3e-10	62.4
k141_462365_length_39832_cov_192.9764_7	iPC815.YPO3736	28.3	106	74	1	8	113	96	199	4.3e-10	62.0
k141_462365_length_39832_cov_192.9764_17	iLJ478.TM0024	22.8	193	110	6	13	197	188	349	9.8e-04	42.7
k141_462365_length_39832_cov_192.9764_20	iAF987.Gmet_3243	33.3	403	249	11	2	393	4	397	2.0e-55	213.8
k141_462365_length_39832_cov_192.9764_20	iAF692.Mbar_A3353	33.0	397	250	11	1	390	10	397	2.2e-54	210.3
k141_462365_length_39832_cov_192.9764_20	iSDY_1059.SDY_2907	32.4	395	257	9	2	390	3	393	4.5e-52	202.6
k141_462365_length_39832_cov_192.9764_20	iML1515.b2710	33.4	356	229	7	2	351	3	356	7.8e-52	201.8
k141_462365_length_39832_cov_192.9764_20	iSSON_1240.SSON_2854	32.4	395	257	9	2	390	3	393	7.8e-52	201.8
k141_462365_length_39832_cov_192.9764_20	STM_v1_0.STM2840	31.5	397	258	9	2	390	3	393	1.3e-51	201.1
k141_462365_length_39832_cov_192.9764_20	iSF_1195.SF2733	32.2	395	258	9	2	390	3	393	1.7e-51	200.7
k141_462365_length_39832_cov_192.9764_20	iSbBS512_1146.SbBS512_E3167	31.9	401	263	9	2	396	3	399	5.0e-51	199.1
k141_462365_length_39832_cov_192.9764_20	iYL1228.KPN_03045	31.2	397	259	9	2	390	3	393	7.3e-50	195.3
k141_462365_length_39832_cov_192.9764_21	iCN900.CD630_18060	28.2	301	195	6	1	288	1	293	1.9e-21	100.5
k141_462365_length_39832_cov_192.9764_22	iMM1415.22273	26.3	411	280	6	5	402	49	449	2.1e-36	150.6
k141_462365_length_39832_cov_192.9764_22	iAM_Pb448.PBANKA_083440	25.4	421	284	4	9	407	41	453	3.6e-36	149.8
k141_462365_length_39832_cov_192.9764_22	iAT_PLT_636.7384	26.2	409	279	6	5	400	49	447	1.4e-35	147.9
k141_462365_length_39832_cov_192.9764_22	iAM_Pv461.PVX_087035	25.6	422	289	8	5	407	26	441	1.5e-34	144.4
k141_462365_length_39832_cov_192.9764_22	iAM_Pf480.PF3D7_0933600	24.9	414	294	4	9	407	47	458	1.3e-33	141.4
k141_462365_length_39832_cov_192.9764_22	iAM_Pc455.PCYB_074100	24.5	425	294	6	9	407	12	435	2.9e-33	140.2
k141_462365_length_39832_cov_192.9764_22	iCHOv1.100766805	26.3	388	263	5	28	402	15	392	3.8e-33	139.8
k141_462365_length_39832_cov_192.9764_23	iSynCJ816.SGL_RS08135	31.9	427	265	7	10	419	9	426	6.3e-60	228.8
k141_2846444_length_39663_cov_174.2770_1	iPC815.YPO3530	26.2	248	157	8	25	256	30	267	4.9e-25	112.5
k141_2846444_length_39663_cov_174.2770_1	iML1515.b4213	25.4	331	210	11	1	309	2	317	8.4e-25	111.7
k141_2846444_length_39663_cov_174.2770_1	iSF_1195.SF4273	25.4	331	210	11	1	309	2	317	8.4e-25	111.7
k141_2846444_length_39663_cov_174.2770_1	iYO844.BSU07840	29.0	255	159	9	25	263	43	291	1.1e-24	111.3
k141_2846444_length_39663_cov_174.2770_1	iSSON_1240.SSON_4398	25.1	331	211	11	1	309	2	317	1.1e-24	111.3
k141_2846444_length_39663_cov_174.2770_1	iYL1228.KPN_04607	24.9	329	212	11	1	307	2	317	9.2e-24	108.2
k141_2846444_length_39663_cov_174.2770_1	STM_v1_0.STM4403	25.4	331	210	12	1	309	2	317	9.2e-24	108.2
k141_2846444_length_39663_cov_174.2770_1	iSDY_1059.SDY_4383	25.1	331	214	11	1	309	1	319	1.6e-23	107.5
k141_2846444_length_39663_cov_174.2770_2	iCN718.ABAYE_RS13810	61.0	439	171	0	35	473	23	461	4.0e-156	548.5
k141_2846444_length_39663_cov_174.2770_2	iJN1463.PP_0675	60.0	435	174	0	40	474	15	449	1.0e-154	543.9
k141_2846444_length_39663_cov_174.2770_2	iPC815.YPO3971	58.2	438	182	1	37	474	11	447	1.1e-145	513.8
k141_2846444_length_39663_cov_174.2770_2	iSDY_1059.SDY_1514	55.8	452	193	2	23	474	3	447	3.2e-145	512.3
k141_2846444_length_39663_cov_174.2770_2	iSbBS512_1146.SbBS512_E2014	55.8	452	193	2	23	474	3	447	5.5e-145	511.5
k141_2846444_length_39663_cov_174.2770_2	iSSON_1240.SSON_1395	56.0	452	192	2	23	474	3	447	5.5e-145	511.5
k141_2846444_length_39663_cov_174.2770_2	iML1515.b1761	56.0	452	192	2	23	474	3	447	7.2e-145	511.1
k141_2846444_length_39663_cov_174.2770_2	STM_v1_0.STM1299	60.4	404	159	1	71	474	45	447	2.1e-144	509.6
k141_2846444_length_39663_cov_174.2770_2	iYL1228.KPN_01210	59.9	404	161	1	71	474	45	447	2.7e-144	509.2
k141_2846444_length_39663_cov_174.2770_4	iAF987.Gmet_1248	20.7	362	261	9	45	394	1	348	2.2e-09	60.8
k141_2846444_length_39663_cov_174.2770_5	iYS854.USA300HOU_RS08720	48.4	376	187	3	1	375	4	373	9.1e-103	370.9
k141_2846444_length_39663_cov_174.2770_7	iAF987.Gmet_1167	46.7	60	30	2	29	87	67	125	1.3e-06	50.8
k141_2846444_length_39663_cov_174.2770_8	iSynCJ816.SGL_RS16525	25.8	298	203	6	15	295	130	426	3.2e-17	86.7
k141_2846444_length_39663_cov_174.2770_9	iYO844.BSU17000	40.3	367	214	3	27	391	25	388	8.8e-80	294.7
k141_2846444_length_39663_cov_174.2770_9	iAF987.Gmet_0842	38.5	390	236	3	9	395	3	391	5.9e-76	282.0
k141_2846444_length_39663_cov_174.2770_9	iEK1008.Rv0032	38.7	362	221	1	21	382	394	754	4.7e-73	272.3
k141_2846444_length_39663_cov_174.2770_18	iCN718.ABAYE_RS01030	50.7	408	197	4	1	405	1	407	4.5e-111	398.7
k141_2846444_length_39663_cov_174.2770_18	iJN1463.PP_4909	47.9	401	205	3	1	399	12	410	4.8e-105	378.6
k141_2846444_length_39663_cov_174.2770_19	iYO844.BSU16100	59.3	290	118	0	1	290	1	290	4.4e-97	351.7
k141_2846444_length_39663_cov_174.2770_19	STM_v1_0.STM0739	57.4	289	123	0	1	289	1	289	1.0e-93	340.5
k141_2846444_length_39663_cov_174.2770_19	iYL1228.KPN_00735	57.1	289	124	0	1	289	1	289	2.3e-93	339.3
k141_2846444_length_39663_cov_174.2770_19	iSF_1195.SF0568	57.4	289	123	0	1	289	1	289	8.7e-93	337.4
k141_2846444_length_39663_cov_174.2770_19	iML1515.b0729	57.4	289	123	0	1	289	1	289	1.1e-92	337.0
k141_2846444_length_39663_cov_174.2770_19	iSbBS512_1146.SbBS512_E0648	57.4	289	123	0	1	289	1	289	1.1e-92	337.0
k141_2846444_length_39663_cov_174.2770_19	iSSON_1240.SSON_0680	57.4	289	123	0	1	289	1	289	1.1e-92	337.0
k141_2846444_length_39663_cov_174.2770_19	iJN1463.PP_4185	57.4	284	121	0	1	284	1	284	7.3e-92	334.3
k141_2846444_length_39663_cov_174.2770_19	iCN718.ABAYE_RS04455	54.5	292	131	1	1	290	1	292	9.6e-92	334.0
k141_2846444_length_39663_cov_174.2770_19	iAF987.Gmet_2068	56.1	289	126	1	1	289	1	288	9.6e-92	334.0
k141_2846444_length_39663_cov_174.2770_19	iAF987.Gmet_2260	55.4	289	128	1	1	289	1	288	1.3e-91	333.6
k141_2846444_length_39663_cov_174.2770_19	iSDY_1059.SDY_0667	57.1	289	124	0	1	289	1	289	2.8e-91	332.4
k141_2846444_length_39663_cov_174.2770_19	iPC815.YPO1116	55.2	288	129	0	1	288	1	288	1.1e-90	330.5
k141_2846444_length_39663_cov_174.2770_19	iAF987.Gmet_0730	54.1	290	133	0	1	290	1	290	1.7e-88	323.2
k141_2846444_length_39663_cov_174.2770_20	iYO844.BSU16090	46.9	384	195	2	1	375	1	384	3.1e-98	355.9
k141_2846444_length_39663_cov_174.2770_20	iJN1463.PP_4186	45.9	386	200	2	1	377	1	386	7.1e-95	344.7
k141_2846444_length_39663_cov_174.2770_20	iYS854.USA300HOU_RS06265	46.4	386	198	2	1	377	1	386	9.3e-95	344.4
k141_2846444_length_39663_cov_174.2770_20	iPC815.YPO1115	47.1	382	193	2	1	373	1	382	2.7e-94	342.8
k141_2846444_length_39663_cov_174.2770_20	iYL1228.KPN_00734	47.6	382	191	2	1	373	1	382	6.0e-94	341.7
k141_2846444_length_39663_cov_174.2770_20	STM_v1_0.STM0738	46.9	382	194	2	1	373	1	382	3.0e-93	339.3
k141_2846444_length_39663_cov_174.2770_20	iML1515.b0728	46.6	382	195	2	1	373	1	382	1.5e-92	337.0
k141_2846444_length_39663_cov_174.2770_20	iSF_1195.SF0569	46.6	382	195	2	1	373	1	382	1.5e-92	337.0
k141_2846444_length_39663_cov_174.2770_20	iSSON_1240.SSON_0679	46.6	382	195	2	1	373	1	382	1.5e-92	337.0
k141_2846444_length_39663_cov_174.2770_20	iSbBS512_1146.SbBS512_E0647	46.6	382	195	2	1	373	1	382	4.3e-92	335.5
k141_2846444_length_39663_cov_174.2770_20	iSDY_1059.SDY_0666	46.3	382	196	2	1	373	1	382	9.6e-92	334.3
k141_2846444_length_39663_cov_174.2770_20	iAF987.Gmet_2261	45.7	383	199	2	1	374	1	383	1.3e-91	334.0
k141_2846444_length_39663_cov_174.2770_20	iCN718.ABAYE_RS04450	45.2	387	202	3	1	377	1	387	4.8e-91	332.0
k141_2846444_length_39663_cov_174.2770_20	iAF987.Gmet_2069	46.0	383	198	2	1	374	1	383	4.8e-91	332.0
k141_2846444_length_39663_cov_174.2770_20	iAF987.Gmet_0729	43.8	384	206	3	1	375	1	383	2.6e-89	326.2
k141_2846444_length_39663_cov_174.2770_21	iCN900.CD630_01130	47.7	354	182	3	3	354	5	357	2.3e-95	346.3
k141_2846444_length_39663_cov_174.2770_21	iYO844.BSU24070	47.3	353	183	3	4	354	9	360	4.0e-92	335.5
k141_2846444_length_39663_cov_174.2770_21	iLJ478.TM1756	45.9	355	188	4	3	354	2	355	1.6e-88	323.6
k141_2846444_length_39663_cov_174.2770_21	iCN900.CD630_24260	45.0	353	190	4	4	354	2	352	1.1e-86	317.4
k141_2846444_length_39663_cov_174.2770_22	iLJ478.TM1130	33.2	283	181	4	25	302	15	294	1.1e-40	164.5
k141_2846444_length_39663_cov_174.2770_22	iCN900.CD630_24250	35.0	300	187	5	8	303	2	297	5.2e-40	162.2
k141_2846444_length_39663_cov_174.2770_22	iCN900.CD630_01120	34.0	300	190	4	8	302	1	297	1.5e-39	160.6
k141_2846444_length_39663_cov_174.2770_22	iYO844.BSU24090	33.0	297	190	5	13	303	2	295	2.2e-38	156.8
k141_2846444_length_39663_cov_174.2770_22	iCN900.CD630_07150	32.6	270	174	4	40	303	33	300	4.1e-37	152.5
k141_2846444_length_39663_cov_174.2770_24	iJN1463.PP_1805	34.4	613	345	16	56	627	75	671	2.3e-77	287.3
k141_2846444_length_39663_cov_174.2770_24	iCN718.ABAYE_RS18875	32.4	596	356	10	51	613	20	601	3.9e-77	286.6
k141_2846444_length_39663_cov_174.2770_28	iML1515.b3789	66.8	292	94	1	1	292	1	289	9.9e-113	403.7
k141_2846444_length_39663_cov_174.2770_28	iSbBS512_1146.SbBS512_E4132	66.8	292	94	1	1	292	1	289	9.9e-113	403.7
k141_2846444_length_39663_cov_174.2770_28	iSF_1195.SF3863	66.8	292	94	1	1	292	1	289	9.9e-113	403.7
k141_2846444_length_39663_cov_174.2770_28	iYL1228.KPN_02490	67.4	291	92	1	1	291	1	288	2.9e-112	402.1
k141_2846444_length_39663_cov_174.2770_28	iYL1228.KPN_02496	67.4	291	92	1	1	291	1	288	2.9e-112	402.1
k141_2846444_length_39663_cov_174.2770_28	iSDY_1059.SDY_3959	66.4	292	95	1	1	292	1	289	6.4e-112	401.0
k141_2846444_length_39663_cov_174.2770_28	iSSON_1240.SSON_3961	66.4	292	95	1	1	292	1	289	6.4e-112	401.0
k141_2846444_length_39663_cov_174.2770_28	iPC815.YPO3861	65.4	292	98	1	1	292	1	289	6.4e-112	401.0
k141_2846444_length_39663_cov_174.2770_28	iNF517.LLMG_RS01090	64.0	292	102	1	1	292	1	289	1.0e-109	393.7
k141_2846444_length_39663_cov_174.2770_28	iML1515.b2039	65.2	290	98	1	2	291	5	291	3.0e-109	392.1
k141_2846444_length_39663_cov_174.2770_28	iSbBS512_1146.SbBS512_E1194	65.3	288	97	1	2	289	5	289	3.0e-109	392.1
k141_2846444_length_39663_cov_174.2770_28	STM_v1_0.STM2095	64.6	288	99	1	2	289	5	289	8.7e-109	390.6
k141_2846444_length_39663_cov_174.2770_28	iSDY_1059.SDY_2206	64.9	288	98	1	2	289	5	289	8.7e-109	390.6
k141_2846444_length_39663_cov_174.2770_28	iYL1228.KPN_04289	63.7	292	103	1	1	292	2	290	4.8e-107	384.8
k141_2846444_length_39663_cov_174.2770_28	iJN1463.PP_1783	62.9	291	105	1	2	292	4	291	6.2e-107	384.4
k141_2846444_length_39663_cov_174.2770_28	iSF_1195.SF2102	64.2	288	100	1	2	289	5	289	6.2e-107	384.4
k141_2846444_length_39663_cov_174.2770_28	iHN637.CLJU_RS02620	60.8	288	110	1	2	289	3	287	4.2e-103	371.7
k141_3138_length_31722_cov_157.7214_1	iYS854.USA300HOU_RS06130	31.2	173	102	7	47	208	36	202	2.5e-13	73.2
k141_3138_length_31722_cov_157.7214_5	iAF987.Gmet_2395	60.2	246	97	1	5	250	7	251	1.5e-88	323.2
k141_3138_length_31722_cov_157.7214_6	iAF987.Gmet_2396	61.5	655	232	4	5	659	3	637	5.0e-237	817.8
k141_3138_length_31722_cov_157.7214_7	iAF987.Gmet_2397	29.5	227	145	6	1	219	1	220	7.7e-12	68.2
k141_3138_length_31722_cov_157.7214_11	iSynCJ816.SGL_RS13580	35.2	88	56	1	317	403	292	379	1.9e-04	45.1
k141_3138_length_31722_cov_157.7214_12	iPC815.YPO3123	46.2	169	90	1	8	176	17	184	9.1e-37	150.6
k141_3138_length_31722_cov_157.7214_12	iAF987.Gmet_1422	44.9	167	89	2	10	176	8	171	2.0e-36	149.4
k141_3138_length_31722_cov_157.7214_12	iCN900.CD630_27450	46.7	167	86	2	10	176	7	170	6.6e-35	144.4
k141_3138_length_31722_cov_157.7214_12	iML1515.b0469	46.7	152	81	0	4	155	9	160	1.5e-34	143.3
k141_3138_length_31722_cov_157.7214_12	iSbBS512_1146.SbBS512_E0401	46.7	152	81	0	4	155	9	160	1.5e-34	143.3
k141_3138_length_31722_cov_157.7214_12	iSDY_1059.SDY_0450	46.7	152	81	0	4	155	9	160	1.5e-34	143.3
k141_3138_length_31722_cov_157.7214_12	iSSON_1240.SSON_0456	46.7	152	81	0	4	155	9	160	1.5e-34	143.3
k141_3138_length_31722_cov_157.7214_12	STM_v1_0.STM0483	46.7	152	81	0	4	155	9	160	4.2e-34	141.7
k141_3138_length_31722_cov_157.7214_12	iSF_1195.SF0414	46.1	152	82	0	4	155	9	160	5.5e-34	141.4
k141_3138_length_31722_cov_157.7214_12	iYL1228.KPN_00451	46.1	152	82	0	4	155	9	160	4.7e-33	138.3
k141_3138_length_31722_cov_157.7214_16	iYS854.USA300HOU_RS09450	32.2	87	54	2	125	211	120	201	2.2e-05	47.0
k141_3138_length_31722_cov_157.7214_17	iCHOv1.100750675	37.6	245	133	4	70	299	54	293	1.6e-39	160.6
k141_3138_length_31722_cov_157.7214_17	iSF_1195.SF4413	38.1	244	135	6	70	307	15	248	9.6e-37	151.4
k141_3138_length_31722_cov_157.7214_17	iSbBS512_1146.SbBS512_E4928	37.7	244	136	6	70	307	15	248	3.6e-36	149.4
k141_3138_length_31722_cov_157.7214_17	iSDY_1059.SDY_4641	37.7	244	136	6	70	307	15	248	3.6e-36	149.4
k141_3138_length_31722_cov_157.7214_17	iSSON_1240.SSON_4532	37.7	244	136	6	70	307	15	248	3.6e-36	149.4
k141_3138_length_31722_cov_157.7214_17	iML1515.b4381	37.3	244	137	6	70	307	15	248	8.1e-36	148.3
k141_3138_length_31722_cov_157.7214_17	STM_v1_0.STM4567	36.9	244	138	6	70	307	21	254	6.9e-35	145.2
k141_3138_length_31722_cov_157.7214_18	iJN1463.PP_0687	33.8	305	199	2	20	324	19	320	1.7e-44	177.2
k141_3138_length_31722_cov_157.7214_18	iAF987.Gmet_2455	34.1	305	200	1	22	326	19	322	1.9e-43	173.7
k141_3138_length_31722_cov_157.7214_18	iPC815.YPO3513	36.4	258	163	1	32	289	31	287	4.3e-40	162.5
k141_1911183_length_29764_cov_180.0611_2	iML1515.b2180	22.8	575	325	18	26	554	5	506	2.5e-18	91.3
k141_1911183_length_29764_cov_180.0611_2	iSynCJ816.SGL_RS04625	28.5	235	123	6	19	244	15	213	2.8e-17	87.8
k141_1911183_length_29764_cov_180.0611_2	iJN1463.PP_4150	21.5	571	341	15	23	554	3	505	8.1e-17	86.3
k141_1911183_length_29764_cov_180.0611_2	iJN1463.PP_1722	28.6	206	128	5	365	552	8	212	1.1e-16	85.9
k141_1911183_length_29764_cov_180.0611_2	iYO844.BSU23960	27.1	262	158	6	26	283	1	233	1.8e-16	85.1
k141_1911183_length_29764_cov_180.0611_4	iHN637.CLJU_RS11970	53.6	304	141	0	1	304	1	304	4.5e-100	361.7
k141_1911183_length_29764_cov_180.0611_4	iLJ478.TM0881	53.0	304	142	1	1	304	1	303	1.0e-96	350.5
k141_1911183_length_29764_cov_180.0611_4	iYO844.BSU21910	50.7	300	145	2	1	299	1	298	4.2e-90	328.6
k141_1911183_length_29764_cov_180.0611_9	iMM904.YCR037C	28.2	476	312	10	16	482	457	911	2.8e-35	147.1
k141_1911183_length_29764_cov_180.0611_9	iMM904.YNR013C	27.3	473	312	12	21	482	434	885	8.1e-35	145.6
k141_1911183_length_29764_cov_180.0611_10	iSynCJ816.SGL_RS01945	26.0	154	96	3	88	236	54	194	1.1e-04	45.1
k141_1911183_length_29764_cov_180.0611_11	STM_v1_0.STM1340	32.0	334	192	6	10	334	16	323	7.3e-35	145.2
k141_1911183_length_29764_cov_180.0611_11	iPC815.YPO2425	32.4	299	171	7	47	334	52	330	4.7e-34	142.5
k141_1911183_length_29764_cov_180.0611_11	iSSON_1240.SSON_1447	30.6	340	203	5	2	334	10	323	2.4e-33	140.2
k141_1911183_length_29764_cov_180.0611_11	iML1515.b1711	30.6	340	203	5	2	334	10	323	3.1e-33	139.8
k141_1911183_length_29764_cov_180.0611_11	iSF_1195.SF1520	30.6	340	203	5	2	334	10	323	3.1e-33	139.8
k141_1911183_length_29764_cov_180.0611_11	iSDY_1059.SDY_1806	31.2	340	201	6	2	334	10	323	2.0e-32	137.1
k141_1911183_length_29764_cov_180.0611_11	iAF692.Mbar_A2261	31.9	342	208	9	3	334	11	337	2.6e-32	136.7
k141_1911183_length_29764_cov_180.0611_11	iAF692.Mbar_A1871	29.2	336	221	6	5	334	28	352	2.6e-32	136.7
k141_1911183_length_29764_cov_180.0611_11	iYL1228.KPN_02169	30.2	334	190	7	18	334	19	326	3.4e-32	136.3
k141_1911183_length_29764_cov_180.0611_11	iPC815.YPO1311	30.1	339	222	6	1	334	27	355	1.1e-30	131.3
k141_1911183_length_29764_cov_180.0611_12	iAF987.Gmet_1469	28.5	608	357	14	11	552	8	603	2.0e-58	224.2
k141_1911183_length_29764_cov_180.0611_12	iAF987.Gmet_1613	28.6	535	313	14	27	549	29	506	8.3e-52	202.2
k141_1911183_length_29764_cov_180.0611_13	iAF987.Gmet_1613	31.8	512	288	12	52	554	51	510	3.7e-52	203.4
k141_1911183_length_29764_cov_180.0611_13	iAF987.Gmet_1469	27.2	617	352	18	9	550	6	600	5.6e-48	189.5
k141_1911183_length_29764_cov_180.0611_15	iEK1008.Rv0684	23.4	491	241	12	1	369	10	487	4.2e-25	113.6
k141_1911183_length_29764_cov_180.0611_15	iSynCJ816.SGL_RS10930	24.3	489	234	16	1	369	7	479	2.3e-23	107.8
k141_1911183_length_29764_cov_180.0611_17	iCN900.CD630_04310	24.1	522	299	19	7	483	5	474	4.5e-27	120.2
k141_1911183_length_29764_cov_180.0611_17	iCN900.CD630_17760	33.8	207	115	4	7	191	2	208	7.1e-25	112.8
k141_1911183_length_29764_cov_180.0611_19	STM_v1_0.STM4433	27.3	220	129	7	51	257	50	251	1.4e-14	77.8
k141_1176762_length_29224_cov_146.8896_2	iCHOv1.100759926	56.9	510	206	2	14	521	42	539	1.5e-164	576.6
k141_1176762_length_29224_cov_146.8896_2	iLB1027_lipid.PHATRDRAFT_45886	56.4	509	208	3	14	521	86	581	2.6e-164	575.9
k141_1176762_length_29224_cov_146.8896_2	iAT_PLT_636.5096	53.8	543	215	4	2	521	30	559	6.6e-160	561.2
k141_1176762_length_29224_cov_146.8896_2	iLJ478.TM0716	56.0	516	222	2	6	521	5	515	6.6e-160	561.2
k141_1176762_length_29224_cov_146.8896_2	iEK1008.Rv3280	53.6	522	234	4	7	521	28	548	1.7e-152	536.6
k141_1176762_length_29224_cov_146.8896_2	iYO844.BSU23920	52.4	508	231	3	14	521	11	507	2.0e-148	523.1
k141_1176762_length_29224_cov_146.8896_6	iCN718.ABAYE_RS10950	33.1	163	103	3	1	158	13	174	4.6e-17	85.1
k141_1176762_length_29224_cov_146.8896_8	iAM_Pf480.PF3D7_0915400	42.4	538	281	7	2	529	107	625	5.6e-117	418.7
k141_1176762_length_29224_cov_146.8896_8	iAM_Pv461.PVX_099200	43.3	536	279	9	2	529	105	623	2.1e-116	416.8
k141_1176762_length_29224_cov_146.8896_8	iAM_Pc455.PCYB_072300	43.3	536	279	9	2	529	108	626	1.4e-115	414.1
k141_1176762_length_29224_cov_146.8896_8	iAM_Pb448.PBANKA_081640	42.4	535	287	6	3	529	68	589	2.3e-115	413.3
k141_1176762_length_29224_cov_146.8896_10	iLB1027_lipid.PHATRDRAFT_18872	33.3	96	59	3	152	246	68	159	3.6e-04	43.1
k141_1176762_length_29224_cov_146.8896_19	iCN900.CD630_09920	47.3	357	180	5	1	350	1	356	2.1e-88	323.2
k141_1176762_length_29224_cov_146.8896_19	iYO844.BSU28270	47.8	337	167	5	1	329	1	336	5.6e-86	315.1
k141_1176762_length_29224_cov_146.8896_19	iHN637.CLJU_RS04475	46.5	353	181	5	3	348	1	352	8.1e-85	311.2
k141_1176762_length_29224_cov_146.8896_19	iLJ478.TM0556	44.6	354	190	6	3	352	1	352	7.6e-83	304.7
k141_1176762_length_29224_cov_146.8896_20	iAF692.Mbar_A0942	32.4	510	324	11	17	520	6	500	8.4e-62	235.3
k141_1176762_length_29224_cov_146.8896_20	iAF692.Mbar_A0217	32.0	491	320	7	24	514	1	477	3.2e-61	233.4
k141_1176762_length_29224_cov_146.8896_21	iNF517.LLMG_RS06500	48.7	195	94	3	3	196	2	191	3.7e-47	185.3
k141_1176762_length_29224_cov_146.8896_21	iYL1228.KPN_00077	45.2	197	103	3	1	194	1	195	3.9e-44	175.3
k141_1176762_length_29224_cov_146.8896_21	STM_v1_0.STM0110	44.4	198	105	3	1	195	1	196	1.1e-43	173.7
k141_1176762_length_29224_cov_146.8896_21	iML1515.b0071	45.5	198	103	3	1	195	1	196	2.5e-43	172.6
k141_1176762_length_29224_cov_146.8896_21	iSbBS512_1146.SbBS512_E0065	45.5	198	103	3	1	195	1	196	2.5e-43	172.6
k141_1176762_length_29224_cov_146.8896_21	iSDY_1059.SDY_0098	45.5	198	103	3	1	195	1	196	2.5e-43	172.6
k141_1176762_length_29224_cov_146.8896_21	iSSON_1240.SSON_0078	45.5	198	103	3	1	195	1	196	2.5e-43	172.6
k141_1176762_length_29224_cov_146.8896_21	iJN1463.PP_1986	44.6	193	96	3	14	196	13	204	3.3e-43	172.2
k141_1176762_length_29224_cov_146.8896_21	iSF_1195.SF0066	44.9	198	104	3	1	195	1	196	5.6e-43	171.4
k141_1176762_length_29224_cov_146.8896_21	iPC815.YPO0530	45.9	185	95	3	14	195	13	195	9.5e-43	170.6
k141_1176762_length_29224_cov_146.8896_21	iCN718.ABAYE_RS16695	44.1	202	102	4	5	196	4	204	2.8e-42	169.1
k141_1176762_length_29224_cov_146.8896_22	iCN718.ABAYE_RS16700	52.9	467	213	3	3	462	5	471	2.5e-142	502.7
k141_1176762_length_29224_cov_146.8896_22	iJN1463.PP_1985	51.7	468	220	3	3	464	5	472	3.4e-139	492.3
k141_1176762_length_29224_cov_146.8896_22	iYO844.BSU28260	50.9	460	224	2	3	461	5	463	5.4e-137	485.0
k141_1176762_length_29224_cov_146.8896_22	iYL1228.KPN_00078	51.7	462	222	1	3	463	4	465	3.5e-136	482.3
k141_1176762_length_29224_cov_146.8896_22	iML1515.b0072	51.5	462	223	1	3	463	4	465	1.1e-134	477.2
k141_1176762_length_29224_cov_146.8896_22	iSbBS512_1146.SbBS512_E0066	51.5	462	223	1	3	463	4	465	1.1e-134	477.2
k141_1176762_length_29224_cov_146.8896_22	iSDY_1059.SDY_0099	51.3	462	224	1	3	463	4	465	2.5e-134	476.1
k141_1176762_length_29224_cov_146.8896_22	iSSON_1240.SSON_0079	51.5	462	223	1	3	463	4	465	4.3e-134	475.3
k141_1176762_length_29224_cov_146.8896_22	iSF_1195.SF0067	51.3	462	224	1	3	463	4	465	5.6e-134	474.9
k141_1176762_length_29224_cov_146.8896_22	iPC815.YPO0531	50.2	462	229	1	3	463	10	471	3.6e-133	472.2
k141_1176762_length_29224_cov_146.8896_22	iEK1008.Rv2988c	50.1	465	226	3	3	463	10	472	8.0e-133	471.1
k141_1176762_length_29224_cov_146.8896_22	iMM904.YGL009C	51.4	467	219	3	3	461	11	477	3.1e-132	469.2
